序号,日期,收盘价,成交额(万元),转股价值,到期税前收益率,转股溢价率,剩余规模(亿元),换手率,正股价
1,2026-01-20,178.119,134842.53,90.28,-7.14%,97.30%,5.800,124.41%,30.73
2,2026-01-19,188.760,6633.78,93.42,-8.05%,102.06%,5.800,6.06%,31.80
3,2026-01-16,157.300,2128.83,92.13,-5.13%,70.74%,5.800,2.38%,31.36
